Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2B (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2T (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_3B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4B (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4T (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5B (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5T (16).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6B (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6T (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7B (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7T (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8T (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8T (8).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9B (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9T (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (13).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
