Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_6Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Te.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Be.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Be.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_6Ba.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_6Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Bb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Te.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Ba.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Bf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_9Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Bf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Bb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Bb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Ba.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_6Bb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Bf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_9Ba.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Be.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
